No.of packets,coverage
12474 ,99.68
12475 ,99.68
12476 ,99.68
12477 ,99.68
12478 ,99.68
12479 ,99.68
12480 ,99.68
12481 ,99.68
12482 ,99.68
12483 ,99.68
12484 ,99.68
12485 ,99.68
12486 ,99.68
12487 ,99.68
12488 ,99.68
12489 ,99.68
12490 ,99.68
12491 ,99.68
12492 ,99.68
12493 ,99.68
12494 ,99.68
12495 ,99.68
12496 ,99.68
12497 ,99.68
12498 ,99.68
12499 ,99.68
12500 ,99.68
12501 ,99.68
12502 ,99.68
12503 ,99.68
12504 ,99.68
12505 ,99.68
12506 ,99.68
12507 ,99.68
12508 ,99.68
12509 ,99.68
12510 ,99.68
12511 ,99.68
12512 ,99.68
12513 ,99.68
12514 ,99.68
12515 ,99.68
12516 ,99.68
12517 ,99.68
12518 ,99.68
12519 ,99.68
12520 ,99.68
12521 ,99.68
12522 ,99.68
12523 ,99.68
12524 ,99.68
12525 ,99.68
12526 ,99.68
12527 ,99.68
12528 ,99.68
12529 ,99.68
12530 ,99.68
12531 ,99.68
12532 ,99.68
12533 ,99.68
12534 ,99.68
12535 ,99.68
12536 ,99.68
12537 ,99.68
12538 ,99.68
12539 ,99.68
12540 ,99.68
12541 ,99.68
12542 ,99.68
12543 ,99.68
12544 ,99.68
12545 ,99.68
12546 ,99.68
12547 ,99.68
12548 ,99.68
12549 ,99.68
12550 ,99.68
12551 ,99.68
12552 ,99.68
12553 ,99.68
12554 ,99.68
12555 ,99.68
12556 ,99.68
12557 ,99.68
12558 ,99.68
12559 ,99.68
12560 ,99.68
12561 ,99.68
12562 ,99.68
12563 ,99.68
12564 ,99.68
12565 ,99.68
12566 ,99.68
12567 ,99.68
12568 ,99.68
12569 ,99.68
12570 ,99.68
12571 ,99.68
12572 ,99.68
12573 ,99.68
12574 ,99.68
12575 ,99.68
12576 ,99.68
12577 ,99.68
12578 ,99.68
12579 ,99.68
12580 ,99.68
12581 ,99.68
12582 ,99.68
12583 ,99.68
12584 ,99.68
12585 ,99.68
12586 ,99.68
12587 ,99.68
12588 ,99.68
12589 ,99.68
12590 ,99.68
12591 ,99.68
12592 ,99.68
12593 ,99.68
12594 ,99.68
12595 ,99.68
12596 ,99.68
12597 ,99.68
12598 ,99.68
12599 ,99.68
12600 ,99.68
12601 ,99.68
12602 ,99.7
12603 ,99.7
12604 ,99.7
12605 ,99.73
12606 ,99.73
12607 ,99.73
12608 ,99.73
12609 ,99.73
12610 ,99.73
12611 ,99.73
12612 ,99.73
12613 ,99.73
12614 ,99.73
12615 ,99.73
12616 ,99.73
12617 ,99.73
12618 ,99.73
12619 ,99.73
12620 ,99.73
12621 ,99.73
12622 ,99.73
12623 ,99.73
12624 ,99.73
12625 ,99.73
12626 ,99.73
12627 ,99.73
12628 ,99.73
12629 ,99.73
12630 ,99.73
12631 ,99.73
12632 ,99.73
12633 ,99.73
12634 ,99.73
12635 ,99.73
12636 ,99.73
12637 ,99.73
12638 ,99.73
12639 ,99.73
12640 ,99.73
12641 ,99.73
12642 ,99.73
12643 ,99.73
12644 ,99.73
12645 ,99.73
12646 ,99.73
12647 ,99.73
12648 ,99.73
12649 ,99.73
12650 ,99.73
12651 ,99.73
12652 ,99.73
12653 ,99.73
12654 ,99.73
12655 ,99.73
12656 ,99.73
12657 ,99.73
12658 ,99.73
12659 ,99.73
12660 ,99.73
12661 ,99.73
12662 ,99.73
12663 ,99.73
12664 ,99.73
12665 ,99.73
12666 ,99.73
12667 ,99.73
12668 ,99.73
12669 ,99.73
12670 ,99.73
12671 ,99.73
12672 ,99.73
12673 ,99.73
12674 ,99.73
12675 ,99.73
12676 ,99.73
12677 ,99.73
12678 ,99.73
12679 ,99.73
12680 ,99.73
12681 ,99.73
12682 ,99.73
12683 ,99.73
12684 ,99.73
12685 ,99.73
12686 ,99.73
12687 ,99.73
12688 ,99.75
12689 ,99.75
12690 ,99.75
12691 ,99.75
12692 ,99.75
12693 ,99.75
12694 ,99.75
12695 ,99.75
12696 ,99.75
12697 ,99.75
12698 ,99.75
12699 ,99.75
12700 ,99.75
12701 ,99.75
12702 ,99.75
12703 ,99.75
12704 ,99.75
12705 ,99.75
12706 ,99.75
12707 ,99.75
12708 ,99.75
12709 ,99.75
12710 ,99.75
12711 ,99.75
12712 ,99.75
12713 ,99.75
12714 ,99.75
12715 ,99.75
12716 ,99.75
12717 ,99.75
12718 ,99.75
12719 ,99.75
12720 ,99.75
12721 ,99.75
12722 ,99.75
12723 ,99.75
12724 ,99.75
12725 ,99.75
12726 ,99.75
12727 ,99.75
12728 ,99.75
12729 ,99.75
12730 ,99.75
12731 ,99.75
12732 ,99.75
12733 ,99.75
12734 ,99.75
12735 ,99.75
12736 ,99.75
12737 ,99.75
12738 ,99.75
12739 ,99.75
12740 ,99.75
12741 ,99.75
12742 ,99.75
12743 ,99.75
12744 ,99.75
12745 ,99.75
12746 ,99.75
12747 ,99.75
12748 ,99.75
12749 ,99.75
12750 ,99.75
12751 ,99.75
12752 ,99.75
12753 ,99.75
12754 ,99.75
12755 ,99.75
12756 ,99.75
12757 ,99.75
12758 ,99.75
12759 ,99.75
12760 ,99.75
12761 ,99.75
12762 ,99.75
12763 ,99.75
12764 ,99.75
12765 ,99.75
12766 ,99.75
12767 ,99.75
12768 ,99.75
12769 ,99.75
12770 ,99.75
12771 ,99.75
12772 ,99.75
12773 ,99.75
12774 ,99.75
12775 ,99.75
12776 ,99.75
12777 ,99.75
12778 ,99.75
12779 ,99.75
12780 ,99.75
12781 ,99.75
12782 ,99.75
12783 ,99.75
12784 ,99.75
12785 ,99.75
12786 ,99.75
12787 ,99.75
12788 ,99.75
12789 ,99.75
12790 ,99.75
12791 ,99.75
12792 ,99.75
12793 ,99.75
12794 ,99.75
12795 ,99.75
12796 ,99.75
12797 ,99.75
12798 ,99.75
12799 ,99.75
12800 ,99.75
12801 ,99.75
12802 ,99.75
12803 ,99.75
12804 ,99.75
12805 ,99.75
12806 ,99.75
12807 ,99.75
12808 ,99.75
12809 ,99.75
12810 ,99.75
12811 ,99.75
12812 ,99.75
12813 ,99.75
12814 ,99.75
12815 ,99.75
12816 ,99.75
12817 ,99.75
12818 ,99.75
12819 ,99.75
12820 ,99.75
12821 ,99.75
12822 ,99.75
12823 ,99.75
12824 ,99.75
12825 ,99.75
12826 ,99.75
12827 ,99.75
12828 ,99.75
12829 ,99.75
12830 ,99.75
12831 ,99.75
12832 ,99.75
12833 ,99.75
12834 ,99.75
12835 ,99.75
12836 ,99.75
12837 ,99.75
12838 ,99.75
12839 ,99.75
12840 ,99.75
12841 ,99.75
12842 ,99.75
12843 ,99.75
12844 ,99.75
12845 ,99.75
12846 ,99.75
12847 ,99.75
12848 ,99.75
12849 ,99.75
12850 ,99.75
12851 ,99.75
12852 ,99.75
12853 ,99.75
12854 ,99.75
12855 ,99.75
12856 ,99.75
12857 ,99.75
12858 ,99.75
12859 ,99.75
12860 ,99.75
12861 ,99.75
12862 ,99.75
12863 ,99.75
12864 ,99.75
12865 ,99.75
12866 ,99.75
12867 ,99.75
12868 ,99.75
12869 ,99.75
12870 ,99.75
12871 ,99.75
12872 ,99.75
12873 ,99.75
12874 ,99.75
12875 ,99.75
12876 ,99.75
12877 ,99.75
12878 ,99.75
12879 ,99.75
12880 ,99.75
12881 ,99.75
12882 ,99.75
12883 ,99.75
12884 ,99.75
12885 ,99.75
12886 ,99.75
12887 ,99.75
12888 ,99.75
12889 ,99.75
12890 ,99.75
12891 ,99.75
12892 ,99.75
12893 ,99.75
12894 ,99.75
12895 ,99.75
12896 ,99.75
12897 ,99.75
12898 ,99.75
12899 ,99.75
12900 ,99.75
12901 ,99.75
12902 ,99.75
12903 ,99.75
12904 ,99.75
12905 ,99.75
12906 ,99.75
12907 ,99.75
12908 ,99.75
12909 ,99.75
12910 ,99.75
12911 ,99.75
12912 ,99.75
12913 ,99.75
12914 ,99.75
12915 ,99.75
12916 ,99.75
12917 ,99.75
12918 ,99.75
12919 ,99.75
12920 ,99.75
12921 ,99.75
12922 ,99.75
12923 ,99.75
12924 ,99.75
12925 ,99.75
12926 ,99.75
12927 ,99.75
12928 ,99.75
12929 ,99.75
12930 ,99.75
12931 ,99.75
12932 ,99.75
12933 ,99.75
12934 ,99.75
12935 ,99.75
12936 ,99.75
12937 ,99.75
12938 ,99.75
12939 ,99.75
12940 ,99.75
12941 ,99.75
12942 ,99.75
12943 ,99.75
12944 ,99.75
12945 ,99.75
12946 ,99.75
12947 ,99.75
12948 ,99.75
12949 ,99.75
12950 ,99.75
12951 ,99.75
12952 ,99.75
12953 ,99.75
12954 ,99.75
12955 ,99.75
12956 ,99.75
12957 ,99.75
12958 ,99.75
12959 ,99.75
12960 ,99.75
12961 ,99.75
12962 ,99.75
12963 ,99.75
12964 ,99.75
12965 ,99.75
12966 ,99.75
12967 ,99.75
12968 ,99.75
12969 ,99.75
12970 ,99.75
12971 ,99.75
12972 ,99.75
12973 ,99.75
12974 ,99.75
12975 ,99.75
12976 ,99.75
12977 ,99.78
12978 ,99.78
12979 ,99.78
12980 ,99.78
12981 ,99.78
12982 ,99.78
12983 ,99.78
12984 ,99.78
12985 ,99.78
12986 ,99.78
12987 ,99.78
12988 ,99.78
12989 ,99.78
12990 ,99.78
12991 ,99.78
12992 ,99.78
12993 ,99.78
12994 ,99.78
12995 ,99.78
12996 ,99.78
12997 ,99.78
12998 ,99.78
12999 ,99.78
13000 ,99.78
13001 ,99.78
13002 ,99.78
13003 ,99.78
13004 ,99.78
13005 ,99.78
13006 ,99.78
13007 ,99.78
13008 ,99.78
13009 ,99.78
13010 ,99.78
13011 ,99.78
13012 ,99.78
13013 ,99.78
13014 ,99.78
13015 ,99.78
13016 ,99.78
13017 ,99.78
13018 ,99.78
13019 ,99.78
13020 ,99.78
13021 ,99.78
13022 ,99.78
13023 ,99.78
13024 ,99.78
13025 ,99.78
13026 ,99.78
13027 ,99.78
13028 ,99.78
13029 ,99.78
13030 ,99.78
13031 ,99.78
13032 ,99.78
13033 ,99.78
13034 ,99.78
13035 ,99.78
13036 ,99.78
13037 ,99.78
13038 ,99.78
13039 ,99.78
13040 ,99.78
13041 ,99.78
13042 ,99.78
13043 ,99.78
13044 ,99.78
13045 ,99.78
13046 ,99.78
13047 ,99.78
13048 ,99.78
13049 ,99.78
13050 ,99.78
13051 ,99.78
13052 ,99.78
13053 ,99.78
13054 ,99.78
13055 ,99.78
13056 ,99.78
13057 ,99.78
13058 ,99.78
13059 ,99.78
13060 ,99.78
13061 ,99.78
13062 ,99.78
13063 ,99.78
13064 ,99.78
13065 ,99.78
13066 ,99.78
13067 ,99.78
13068 ,99.78
13069 ,99.78
13070 ,99.78
13071 ,99.78
13072 ,99.78
13073 ,99.78
13074 ,99.78
13075 ,99.78
13076 ,99.78
13077 ,99.78
13078 ,99.78
13079 ,99.78
13080 ,99.78
13081 ,99.78
13082 ,99.78
13083 ,99.78
13084 ,99.78
13085 ,99.78
13086 ,99.78
13087 ,99.78
13088 ,99.78
13089 ,99.78
13090 ,99.78
13091 ,99.78
13092 ,99.78
13093 ,99.78
13094 ,99.78
13095 ,99.78
13096 ,99.78
13097 ,99.78
13098 ,99.78
13099 ,99.78
13100 ,99.78
13101 ,99.78
13102 ,99.78
13103 ,99.78
13104 ,99.78
13105 ,99.78
13106 ,99.78
13107 ,99.78
13108 ,99.78
13109 ,99.78
13110 ,99.78
13111 ,99.78
13112 ,99.78
13113 ,99.78
13114 ,99.78
13115 ,99.78
13116 ,99.78
13117 ,99.78
13118 ,99.78
13119 ,99.78
13120 ,99.78
13121 ,99.78
13122 ,99.78
13123 ,99.78
13124 ,99.78
13125 ,99.78
13126 ,99.78
13127 ,99.78
13128 ,99.78
13129 ,99.78
13130 ,99.78
13131 ,99.78
13132 ,99.78
13133 ,99.78
13134 ,99.78
13135 ,99.78
13136 ,99.78
13137 ,99.78
13138 ,99.78
13139 ,99.78
13140 ,99.78
13141 ,99.78
13142 ,99.78
13143 ,99.78
13144 ,99.78
13145 ,99.78
13146 ,99.78
13147 ,99.78
13148 ,99.78
13149 ,99.78
13150 ,99.78
13151 ,99.78
13152 ,99.78
13153 ,99.78
13154 ,99.78
13155 ,99.78
13156 ,99.78
13157 ,99.78
13158 ,99.78
13159 ,99.78
13160 ,99.78
13161 ,99.78
13162 ,99.78
13163 ,99.78
13164 ,99.78
13165 ,99.78
13166 ,99.78
13167 ,99.78
13168 ,99.78
13169 ,99.78
13170 ,99.78
13171 ,99.78
13172 ,99.78
13173 ,99.78
13174 ,99.78
13175 ,99.78
13176 ,99.78
13177 ,99.78
13178 ,99.78
13179 ,99.78
13180 ,99.78
13181 ,99.78
13182 ,99.78
13183 ,99.78
13184 ,99.78
13185 ,99.78
13186 ,99.78
13187 ,99.78
13188 ,99.78
13189 ,99.78
13190 ,99.78
13191 ,99.78
13192 ,99.78
13193 ,99.78
13194 ,99.78
13195 ,99.78
13196 ,99.78
13197 ,99.78
13198 ,99.78
13199 ,99.78
13200 ,99.78
13201 ,99.78
13202 ,99.78
13203 ,99.78
13204 ,99.78
13205 ,99.78
13206 ,99.78
13207 ,99.78
13208 ,99.78
13209 ,99.78
13210 ,99.78
13211 ,99.78
13212 ,99.78
13213 ,99.78
13214 ,99.78
13215 ,99.78
13216 ,99.78
13217 ,99.78
13218 ,99.78
13219 ,99.78
13220 ,99.78
13221 ,99.78
13222 ,99.78
13223 ,99.78
13224 ,99.78
13225 ,99.78
13226 ,99.78
13227 ,99.78
13228 ,99.78
13229 ,99.78
13230 ,99.78
13231 ,99.78
13232 ,99.78
13233 ,99.78
13234 ,99.78
13235 ,99.78
13236 ,99.78
13237 ,99.78
13238 ,99.78
13239 ,99.78
13240 ,99.78
13241 ,99.78
13242 ,99.78
13243 ,99.78
13244 ,99.78
13245 ,99.78
13246 ,99.78
13247 ,99.78
13248 ,99.78
13249 ,99.78
13250 ,99.78
13251 ,99.78
13252 ,99.78
13253 ,99.78
13254 ,99.78
13255 ,99.78
13256 ,99.78
13257 ,99.78
13258 ,99.78
13259 ,99.78
13260 ,99.78
13261 ,99.78
13262 ,99.78
13263 ,99.78
13264 ,99.78
13265 ,99.78
13266 ,99.78
13267 ,99.78
13268 ,99.78
13269 ,99.78
13270 ,99.78
13271 ,99.78
13272 ,99.78
13273 ,99.78
13274 ,99.78
13275 ,99.78
13276 ,99.78
13277 ,99.78
13278 ,99.78
13279 ,99.78
13280 ,99.78
13281 ,99.78
13282 ,99.78
13283 ,99.78
13284 ,99.78
13285 ,99.78
13286 ,99.78
13287 ,99.78
13288 ,99.78
13289 ,99.78
13290 ,99.78
13291 ,99.78
13292 ,99.78
13293 ,99.78
13294 ,99.78
13295 ,99.78
13296 ,99.78
13297 ,99.78
13298 ,99.78
13299 ,99.78
13300 ,99.78
13301 ,99.78
13302 ,99.78
13303 ,99.78
13304 ,99.78
13305 ,99.78
13306 ,99.78
13307 ,99.78
13308 ,99.78
13309 ,99.78
13310 ,99.78
13311 ,99.78
13312 ,99.78
13313 ,99.78
13314 ,99.78
13315 ,99.78
13316 ,99.78
13317 ,99.78
13318 ,99.78
13319 ,99.78
13320 ,99.78
13321 ,99.78
13322 ,99.78
13323 ,99.78
13324 ,99.78
13325 ,99.78
13326 ,99.78
13327 ,99.78
13328 ,99.78
13329 ,99.78
13330 ,99.78
13331 ,99.78
13332 ,99.78
13333 ,99.78
13334 ,99.78
13335 ,99.78
13336 ,99.78
13337 ,99.78
13338 ,99.78
13339 ,99.78
13340 ,99.78
13341 ,99.78
13342 ,99.78
13343 ,99.78
13344 ,99.78
13345 ,99.78
13346 ,99.78
13347 ,99.78
13348 ,99.78
13349 ,99.78
13350 ,99.78
13351 ,99.78
13352 ,99.78
13353 ,99.78
13354 ,99.78
13355 ,99.78
13356 ,99.78
13357 ,99.78
13358 ,99.78
13359 ,99.78
13360 ,99.78
13361 ,99.78
13362 ,99.78
13363 ,99.78
13364 ,99.78
13365 ,99.78
13366 ,99.78
13367 ,99.78
13368 ,99.78
13369 ,99.78
13370 ,99.78
13371 ,99.78
13372 ,99.78
13373 ,99.78
13374 ,99.78
13375 ,99.78
13376 ,99.78
13377 ,99.78
13378 ,99.78
13379 ,99.78
13380 ,99.78
13381 ,99.78
13382 ,99.78
13383 ,99.78
13384 ,99.78
13385 ,99.78
13386 ,99.78
13387 ,99.78
13388 ,99.78
13389 ,99.78
13390 ,99.78
13391 ,99.78
13392 ,99.78
13393 ,99.78
13394 ,99.78
13395 ,99.78
13396 ,99.78
13397 ,99.78
13398 ,99.78
13399 ,99.78
13400 ,99.78
13401 ,99.78
13402 ,99.78
13403 ,99.78
13404 ,99.78
13405 ,99.78
13406 ,99.78
13407 ,99.78
13408 ,99.78
13409 ,99.78
13410 ,99.78
13411 ,99.78
13412 ,99.78
13413 ,99.78
13414 ,99.78
13415 ,99.78
13416 ,99.78
13417 ,99.78
13418 ,99.78
13419 ,99.78
13420 ,99.78
13421 ,99.78
13422 ,99.78
13423 ,99.78
13424 ,99.78
13425 ,99.78
13426 ,99.78
13427 ,99.78
13428 ,99.78
13429 ,99.78
13430 ,99.8
13431 ,99.8
13432 ,99.8
13433 ,99.8
13434 ,99.8
13435 ,99.8
13436 ,99.8
13437 ,99.8
13438 ,99.8
13439 ,99.8
13440 ,99.8
13441 ,99.8
13442 ,99.8
13443 ,99.8
13444 ,99.8
13445 ,99.8
13446 ,99.8
13447 ,99.8
13448 ,99.8
13449 ,99.8
13450 ,99.8
13451 ,99.8
13452 ,99.8
13453 ,99.8
13454 ,99.8
13455 ,99.8
13456 ,99.8
13457 ,99.8
13458 ,99.8
13459 ,99.8
13460 ,99.8
13461 ,99.8
13462 ,99.8
13463 ,99.8
13464 ,99.8
13465 ,99.8
13466 ,99.8
13467 ,99.8
13468 ,99.8
13469 ,99.8
13470 ,99.8
13471 ,99.8
13472 ,99.8
13473 ,99.8
13474 ,99.8
13475 ,99.8
13476 ,99.8
13477 ,99.8
13478 ,99.8
13479 ,99.8
13480 ,99.8
13481 ,99.8
13482 ,99.8
13483 ,99.8
13484 ,99.8
13485 ,99.8
13486 ,99.8
13487 ,99.8
13488 ,99.8
13489 ,99.8
13490 ,99.8
13491 ,99.8
13492 ,99.8
13493 ,99.8
13494 ,99.8
13495 ,99.8
13496 ,99.8
13497 ,99.8
13498 ,99.8
13499 ,99.8
13500 ,99.8
13501 ,99.8
13502 ,99.8
13503 ,99.8
13504 ,99.8
13505 ,99.8
13506 ,99.8
13507 ,99.8
13508 ,99.8
13509 ,99.8
13510 ,99.8
13511 ,99.8
13512 ,99.8
13513 ,99.8
13514 ,99.8
13515 ,99.8
13516 ,99.8
13517 ,99.8
13518 ,99.8
13519 ,99.8
13520 ,99.8
13521 ,99.8
13522 ,99.8
13523 ,99.8
13524 ,99.8
13525 ,99.8
13526 ,99.8
13527 ,99.8
13528 ,99.8
13529 ,99.8
13530 ,99.8
13531 ,99.8
13532 ,99.8
13533 ,99.8
13534 ,99.8
13535 ,99.8
13536 ,99.8
13537 ,99.8
13538 ,99.8
13539 ,99.8
13540 ,99.8
13541 ,99.8
13542 ,99.8
13543 ,99.8
13544 ,99.8
13545 ,99.8
13546 ,99.8
13547 ,99.8
13548 ,99.8
13549 ,99.8
13550 ,99.8
13551 ,99.8
13552 ,99.8
13553 ,99.8
13554 ,99.8
13555 ,99.8
13556 ,99.8
13557 ,99.8
13558 ,99.8
13559 ,99.8
13560 ,99.8
13561 ,99.8
13562 ,99.8
13563 ,99.8
13564 ,99.8
13565 ,99.8
13566 ,99.8
13567 ,99.8
13568 ,99.8
13569 ,99.8
13570 ,99.8
13571 ,99.8
13572 ,99.8
13573 ,99.8
13574 ,99.8
13575 ,99.8
13576 ,99.8
13577 ,99.8
13578 ,99.8
13579 ,99.8
13580 ,99.8
13581 ,99.8
13582 ,99.8
13583 ,99.8
13584 ,99.8
13585 ,99.8
13586 ,99.8
13587 ,99.8
13588 ,99.8
13589 ,99.8
13590 ,99.8
13591 ,99.8
13592 ,99.8
13593 ,99.8
13594 ,99.8
13595 ,99.8
13596 ,99.8
13597 ,99.8
13598 ,99.8
13599 ,99.8
13600 ,99.8
13601 ,99.8
13602 ,99.8
13603 ,99.8
13604 ,99.8
13605 ,99.8
13606 ,99.8
13607 ,99.8
13608 ,99.8
13609 ,99.8
13610 ,99.8
13611 ,99.8
13612 ,99.8
13613 ,99.8
13614 ,99.8
13615 ,99.8
13616 ,99.8
13617 ,99.8
13618 ,99.8
13619 ,99.8
13620 ,99.8
13621 ,99.8
13622 ,99.8
13623 ,99.8
13624 ,99.8
13625 ,99.8
13626 ,99.8
13627 ,99.8
13628 ,99.8
13629 ,99.8
13630 ,99.8
13631 ,99.8
13632 ,99.8
13633 ,99.8
13634 ,99.8
13635 ,99.8
13636 ,99.8
13637 ,99.8
13638 ,99.8
13639 ,99.8
13640 ,99.8
13641 ,99.8
13642 ,99.8
13643 ,99.8
13644 ,99.8
13645 ,99.8
13646 ,99.8
13647 ,99.8
13648 ,99.8
13649 ,99.8
13650 ,99.8
13651 ,99.8
13652 ,99.8
13653 ,99.8
13654 ,99.8
13655 ,99.8
13656 ,99.8
13657 ,99.8
13658 ,99.8
13659 ,99.8
13660 ,99.8
13661 ,99.8
13662 ,99.8
13663 ,99.8
13664 ,99.8
13665 ,99.8
13666 ,99.8
13667 ,99.8
13668 ,99.8
13669 ,99.8
13670 ,99.8
13671 ,99.8
13672 ,99.8
13673 ,99.8
13674 ,99.8
13675 ,99.8
13676 ,99.8
13677 ,99.8
13678 ,99.8
13679 ,99.8
13680 ,99.8
13681 ,99.8
13682 ,99.8
13683 ,99.8
13684 ,99.8
13685 ,99.8
13686 ,99.8
13687 ,99.8
13688 ,99.8
13689 ,99.8
13690 ,99.8
13691 ,99.8
13692 ,99.8
13693 ,99.8
13694 ,99.8
13695 ,99.8
13696 ,99.8
13697 ,99.8
13698 ,99.8
13699 ,99.8
13700 ,99.8
13701 ,99.8
13702 ,99.8
13703 ,99.8
13704 ,99.8
13705 ,99.8
13706 ,99.8
13707 ,99.8
13708 ,99.8
13709 ,99.8
13710 ,99.8
13711 ,99.8
13712 ,99.8
13713 ,99.8
13714 ,99.8
13715 ,99.8
13716 ,99.8
13717 ,99.8
13718 ,99.8
13719 ,99.8
13720 ,99.8
13721 ,99.8
13722 ,99.8
13723 ,99.8
13724 ,99.8
13725 ,99.8
13726 ,99.8
13727 ,99.8
13728 ,99.8
13729 ,99.8
13730 ,99.8
13731 ,99.83
13732 ,99.83
13733 ,99.83
13734 ,99.83
13735 ,99.83
13736 ,99.83
13737 ,99.83
13738 ,99.83
13739 ,99.83
13740 ,99.83
13741 ,99.83
13742 ,99.83
13743 ,99.83
13744 ,99.83
13745 ,99.83
13746 ,99.83
13747 ,99.83
13748 ,99.83
13749 ,99.83
13750 ,99.83
13751 ,99.83
13752 ,99.83
13753 ,99.83
13754 ,99.83
13755 ,99.83
13756 ,99.83
13757 ,99.83
13758 ,99.83
13759 ,99.83
13760 ,99.83
13761 ,99.83
13762 ,99.83
13763 ,99.83
13764 ,99.83
13765 ,99.83
13766 ,99.83
13767 ,99.83
13768 ,99.83
13769 ,99.83
13770 ,99.83
13771 ,99.83
13772 ,99.83
13773 ,99.83
13774 ,99.83
13775 ,99.83
13776 ,99.83
13777 ,99.83
13778 ,99.83
13779 ,99.83
13780 ,99.83
13781 ,99.83
13782 ,99.83
13783 ,99.83
13784 ,99.83
13785 ,99.83
13786 ,99.83
13787 ,99.83
13788 ,99.83
13789 ,99.83
13790 ,99.83
13791 ,99.83
13792 ,99.83
13793 ,99.83
13794 ,99.83
13795 ,99.83
13796 ,99.83
13797 ,99.83
13798 ,99.83
13799 ,99.83
13800 ,99.83
13801 ,99.83
13802 ,99.83
13803 ,99.83
13804 ,99.83
13805 ,99.83
13806 ,99.83
13807 ,99.83
13808 ,99.83
13809 ,99.83
13810 ,99.83
13811 ,99.83
13812 ,99.83
13813 ,99.83
13814 ,99.83
13815 ,99.83
13816 ,99.83
13817 ,99.83
13818 ,99.83
13819 ,99.83
13820 ,99.83
13821 ,99.83
13822 ,99.83
13823 ,99.83
13824 ,99.83
13825 ,99.83
13826 ,99.83
13827 ,99.83
13828 ,99.83
13829 ,99.83
13830 ,99.83
13831 ,99.83
13832 ,99.83
13833 ,99.83
13834 ,99.83
13835 ,99.83
13836 ,99.83
13837 ,99.83
13838 ,99.83
13839 ,99.83
13840 ,99.83
13841 ,99.83
13842 ,99.83
13843 ,99.83
13844 ,99.83
13845 ,99.83
13846 ,99.83
13847 ,99.83
13848 ,99.83
13849 ,99.83
13850 ,99.83
13851 ,99.83
13852 ,99.83
13853 ,99.83
13854 ,99.83
13855 ,99.83
13856 ,99.83
13857 ,99.83
13858 ,99.83
13859 ,99.83
13860 ,99.83
13861 ,99.83
13862 ,99.83
13863 ,99.83
13864 ,99.83
13865 ,99.83
13866 ,99.83
13867 ,99.83
13868 ,99.83
13869 ,99.83
13870 ,99.83
13871 ,99.83
13872 ,99.83
13873 ,99.83
13874 ,99.83
13875 ,99.85
13876 ,99.85
13877 ,99.85
13878 ,99.85
13879 ,99.85
13880 ,99.85
13881 ,99.85
13882 ,99.85
13883 ,99.85
13884 ,99.85
13885 ,99.85
13886 ,99.85
13887 ,99.85
13888 ,99.85
13889 ,99.85
13890 ,99.85
13891 ,99.85
13892 ,99.85
13893 ,99.85
13894 ,99.85
13895 ,99.85
13896 ,99.85
13897 ,99.85
13898 ,99.85
13899 ,99.85
13900 ,99.85
13901 ,99.85
13902 ,99.85
13903 ,99.85
13904 ,99.85
13905 ,99.85
13906 ,99.85
13907 ,99.85
13908 ,99.85
13909 ,99.85
13910 ,99.85
13911 ,99.85
13912 ,99.85
13913 ,99.85
13914 ,99.85
13915 ,99.85
13916 ,99.85
13917 ,99.85
13918 ,99.85
13919 ,99.85
13920 ,99.85
13921 ,99.85
13922 ,99.85
13923 ,99.88
13924 ,99.88
13925 ,99.88
13926 ,99.88
13927 ,99.88
13928 ,99.88
13929 ,99.88
13930 ,99.88
13931 ,99.88
13932 ,99.88
13933 ,99.88
13934 ,99.88
13935 ,99.88
13936 ,99.88
13937 ,99.88
13938 ,99.88
13939 ,99.88
13940 ,99.88
13941 ,99.88
13942 ,99.88
13943 ,99.88
13944 ,99.88
13945 ,99.88
13946 ,99.88
13947 ,99.88
13948 ,99.88
13949 ,99.88
13950 ,99.88
13951 ,99.88
13952 ,99.88
13953 ,99.88
13954 ,99.88
13955 ,99.88
13956 ,99.88
13957 ,99.88
13958 ,99.88
13959 ,99.88
13960 ,99.88
13961 ,99.88
13962 ,99.88
13963 ,99.88
13964 ,99.88
13965 ,99.88
13966 ,99.88
13967 ,99.88
13968 ,99.88
13969 ,99.88
13970 ,99.88
13971 ,99.88
13972 ,99.88
13973 ,99.88
13974 ,99.88
13975 ,99.88
13976 ,99.88
13977 ,99.88
13978 ,99.88
13979 ,99.88
13980 ,99.88
13981 ,99.88
13982 ,99.88
13983 ,99.88
13984 ,99.88
13985 ,99.88
13986 ,99.88
13987 ,99.88
13988 ,99.88
13989 ,99.88
13990 ,99.88
13991 ,99.88
13992 ,99.88
13993 ,99.88
13994 ,99.88
13995 ,99.88
13996 ,99.88
13997 ,99.88
13998 ,99.88
13999 ,99.88
14000 ,99.88
14001 ,99.88
14002 ,99.88
14003 ,99.88
14004 ,99.88
14005 ,99.88
14006 ,99.88
14007 ,99.88
14008 ,99.88
14009 ,99.88
14010 ,99.88
14011 ,99.88
14012 ,99.88
14013 ,99.88
14014 ,99.88
14015 ,99.88
14016 ,99.88
14017 ,99.88
14018 ,99.88
14019 ,99.88
14020 ,99.88
14021 ,99.88
14022 ,99.88
14023 ,99.88
14024 ,99.88
14025 ,99.88
14026 ,99.88
14027 ,99.88
