No.of packets,coverage
24015 ,99.98
24016 ,99.98
24017 ,99.98
24018 ,99.98
24019 ,99.98
24020 ,99.98
24021 ,99.98
24022 ,99.98
24023 ,99.98
24024 ,99.98
24025 ,99.98
24026 ,99.98
24027 ,99.98
24028 ,99.98
24029 ,99.98
24030 ,99.98
24031 ,99.98
24032 ,99.98
24033 ,99.98
24034 ,99.98
24035 ,99.98
24036 ,99.98
24037 ,99.98
24038 ,99.98
24039 ,99.98
24040 ,99.98
24041 ,99.98
24042 ,99.98
24043 ,99.98
24044 ,99.98
24045 ,99.98
24046 ,99.98
24047 ,99.98
24048 ,99.98
24049 ,99.98
24050 ,99.98
24051 ,99.98
24052 ,99.98
24053 ,99.98
24054 ,99.98
24055 ,99.98
24056 ,99.98
24057 ,99.98
24058 ,99.98
24059 ,99.98
24060 ,99.98
24061 ,99.98
24062 ,99.98
24063 ,99.98
24064 ,99.98
24065 ,99.98
24066 ,99.98
24067 ,99.98
24068 ,99.98
24069 ,99.98
24070 ,99.98
24071 ,99.98
24072 ,99.98
24073 ,99.98
24074 ,99.98
24075 ,99.98
24076 ,99.98
24077 ,99.98
24078 ,99.98
24079 ,99.98
24080 ,99.98
24081 ,99.98
24082 ,99.98
24083 ,99.98
24084 ,99.98
24085 ,99.98
24086 ,99.98
24087 ,99.98
24088 ,99.98
24089 ,99.98
24090 ,99.98
24091 ,99.98
24092 ,99.98
24093 ,99.98
24094 ,99.98
24095 ,99.98
24096 ,99.98
24097 ,99.98
24098 ,99.98
24099 ,99.98
24100 ,99.98
24101 ,99.98
24102 ,99.98
24103 ,99.98
24104 ,99.98
24105 ,99.98
24106 ,99.98
24107 ,99.98
24108 ,99.98
24109 ,99.98
24110 ,99.98
24111 ,99.98
24112 ,99.98
24113 ,99.98
24114 ,99.98
24115 ,99.98
24116 ,99.98
24117 ,99.98
24118 ,99.98
24119 ,99.98
24120 ,99.98
24121 ,99.98
24122 ,99.98
24123 ,99.98
24124 ,99.98
24125 ,99.98
24126 ,99.98
24127 ,99.98
24128 ,99.98
24129 ,99.98
24130 ,99.98
24131 ,99.98
24132 ,99.98
24133 ,99.98
24134 ,99.98
24135 ,99.98
24136 ,99.98
24137 ,99.98
24138 ,99.98
24139 ,99.98
24140 ,99.98
24141 ,99.98
24142 ,99.98
24143 ,99.98
24144 ,99.98
24145 ,99.98
24146 ,99.98
24147 ,99.98
24148 ,99.98
24149 ,99.98
24150 ,99.98
24151 ,99.98
24152 ,99.98
24153 ,99.98
24154 ,99.98
24155 ,99.98
24156 ,99.98
24157 ,99.98
24158 ,99.98
24159 ,99.98
24160 ,99.98
24161 ,99.98
24162 ,99.98
24163 ,99.98
24164 ,99.98
24165 ,99.98
24166 ,99.98
24167 ,99.98
24168 ,99.98
24169 ,99.98
24170 ,99.98
24171 ,99.98
24172 ,99.98
24173 ,99.98
24174 ,99.98
24175 ,99.98
24176 ,99.98
24177 ,99.98
24178 ,99.98
24179 ,99.98
24180 ,99.98
24181 ,99.98
24182 ,99.98
24183 ,99.98
24184 ,99.98
24185 ,99.98
24186 ,99.98
24187 ,99.98
24188 ,99.98
24189 ,99.98
24190 ,99.98
24191 ,99.98
24192 ,99.98
24193 ,99.98
24194 ,99.98
24195 ,99.98
24196 ,99.98
24197 ,99.98
24198 ,99.98
24199 ,99.98
24200 ,99.98
24201 ,99.98
24202 ,99.98
24203 ,99.98
24204 ,99.98
24205 ,99.98
24206 ,99.98
24207 ,99.98
24208 ,99.98
24209 ,99.98
24210 ,99.98
24211 ,99.98
24212 ,99.98
24213 ,99.98
24214 ,99.98
24215 ,99.98
24216 ,99.98
24217 ,99.98
24218 ,99.98
24219 ,99.98
24220 ,99.98
24221 ,99.98
24222 ,99.98
24223 ,99.98
24224 ,99.98
24225 ,99.98
24226 ,99.98
24227 ,99.98
24228 ,99.98
24229 ,99.98
24230 ,99.98
24231 ,99.98
24232 ,99.98
24233 ,99.98
24234 ,99.98
24235 ,99.98
24236 ,99.98
24237 ,99.98
24238 ,99.98
24239 ,99.98
24240 ,99.98
24241 ,99.98
24242 ,99.98
24243 ,99.98
24244 ,99.98
24245 ,99.98
24246 ,99.98
24247 ,99.98
24248 ,99.98
24249 ,99.98
24250 ,99.98
24251 ,99.98
24252 ,99.98
24253 ,99.98
24254 ,99.98
24255 ,99.98
24256 ,99.98
24257 ,99.98
24258 ,99.98
24259 ,99.98
24260 ,99.98
24261 ,99.98
24262 ,99.98
24263 ,99.98
24264 ,99.98
24265 ,99.98
24266 ,99.98
24267 ,99.98
24268 ,99.98
24269 ,99.98
24270 ,99.98
24271 ,99.98
24272 ,99.98
24273 ,99.98
24274 ,99.98
24275 ,99.98
24276 ,99.98
24277 ,99.98
24278 ,99.98
24279 ,99.98
24280 ,99.98
24281 ,99.98
24282 ,99.98
24283 ,99.98
24284 ,99.98
24285 ,99.98
24286 ,99.98
24287 ,99.98
24288 ,99.98
24289 ,99.98
24290 ,99.98
24291 ,99.98
24292 ,99.98
24293 ,99.98
24294 ,99.98
24295 ,99.98
24296 ,99.98
24297 ,99.98
24298 ,99.98
24299 ,99.98
24300 ,99.98
24301 ,99.98
24302 ,99.98
24303 ,99.98
24304 ,99.98
24305 ,99.98
24306 ,99.98
24307 ,99.98
24308 ,99.98
24309 ,99.98
24310 ,99.98
24311 ,99.98
24312 ,99.98
24313 ,99.98
24314 ,99.98
24315 ,99.98
24316 ,99.98
24317 ,99.98
24318 ,99.98
24319 ,99.98
24320 ,99.98
24321 ,99.98
24322 ,99.98
24323 ,99.98
24324 ,99.98
24325 ,99.98
24326 ,99.98
24327 ,99.98
24328 ,99.98
24329 ,99.98
24330 ,99.98
24331 ,99.98
24332 ,99.98
24333 ,99.98
24334 ,99.98
24335 ,99.98
24336 ,99.98
24337 ,99.98
24338 ,99.98
24339 ,99.98
24340 ,99.98
24341 ,99.98
24342 ,99.98
24343 ,99.98
24344 ,99.98
24345 ,99.98
24346 ,99.98
24347 ,99.98
24348 ,99.98
24349 ,99.98
24350 ,99.98
24351 ,99.98
24352 ,99.98
24353 ,99.98
24354 ,99.98
24355 ,99.98
24356 ,99.98
24357 ,99.98
24358 ,99.98
24359 ,99.98
24360 ,99.98
24361 ,99.98
24362 ,99.98
24363 ,99.98
24364 ,99.98
24365 ,99.98
24366 ,99.98
24367 ,99.98
24368 ,99.98
24369 ,99.98
24370 ,99.98
24371 ,99.98
24372 ,99.98
24373 ,99.98
24374 ,99.98
24375 ,99.98
24376 ,99.98
24377 ,99.98
24378 ,99.98
24379 ,99.98
24380 ,99.98
24381 ,99.98
24382 ,99.98
24383 ,99.98
24384 ,99.98
24385 ,99.98
24386 ,99.98
24387 ,99.98
24388 ,99.98
24389 ,99.98
24390 ,99.98
24391 ,99.98
24392 ,99.98
24393 ,99.98
24394 ,99.98
24395 ,99.98
24396 ,99.98
24397 ,99.98
24398 ,99.98
24399 ,99.98
24400 ,99.98
24401 ,99.98
24402 ,99.98
24403 ,99.98
24404 ,99.98
24405 ,99.98
24406 ,99.98
24407 ,99.98
24408 ,99.98
24409 ,99.98
24410 ,99.98
24411 ,99.98
24412 ,99.98
24413 ,99.98
24414 ,99.98
24415 ,99.98
24416 ,99.98
24417 ,99.98
24418 ,99.98
24419 ,99.98
24420 ,99.98
24421 ,99.98
24422 ,99.98
24423 ,99.98
24424 ,99.98
24425 ,99.98
24426 ,99.98
24427 ,99.98
24428 ,99.98
24429 ,99.98
24430 ,99.98
24431 ,99.98
24432 ,99.98
24433 ,99.98
24434 ,99.98
24435 ,99.98
24436 ,99.98
24437 ,99.98
24438 ,99.98
24439 ,99.98
24440 ,99.98
24441 ,99.98
24442 ,99.98
24443 ,99.98
24444 ,99.98
24445 ,99.98
24446 ,99.98
24447 ,99.98
24448 ,99.98
24449 ,99.98
24450 ,99.98
24451 ,99.98
24452 ,99.98
24453 ,99.98
24454 ,99.98
24455 ,99.98
24456 ,99.98
24457 ,99.98
24458 ,99.98
24459 ,99.98
24460 ,99.98
24461 ,99.98
24462 ,99.98
24463 ,99.98
24464 ,99.98
24465 ,99.98
24466 ,99.98
24467 ,99.98
24468 ,99.98
24469 ,99.98
24470 ,99.98
24471 ,99.98
24472 ,99.98
24473 ,99.98
24474 ,99.98
24475 ,99.98
24476 ,99.98
24477 ,99.98
24478 ,99.98
24479 ,99.98
24480 ,99.98
24481 ,99.98
24482 ,99.98
24483 ,99.98
24484 ,99.98
24485 ,99.98
24486 ,99.98
24487 ,99.98
24488 ,99.98
24489 ,99.98
24490 ,99.98
24491 ,99.98
24492 ,99.98
24493 ,99.98
24494 ,99.98
24495 ,99.98
24496 ,99.98
24497 ,99.98
24498 ,99.98
24499 ,99.98
24500 ,99.98
24501 ,99.98
24502 ,99.98
24503 ,99.98
24504 ,99.98
24505 ,99.98
24506 ,99.98
24507 ,99.98
24508 ,99.98
24509 ,99.98
24510 ,99.98
24511 ,99.98
24512 ,99.98
24513 ,99.98
24514 ,99.98
24515 ,99.98
24516 ,99.98
24517 ,99.98
24518 ,99.98
24519 ,99.98
24520 ,99.98
24521 ,99.98
24522 ,99.98
24523 ,99.98
24524 ,99.98
24525 ,99.98
24526 ,99.98
24527 ,99.98
24528 ,99.98
24529 ,99.98
24530 ,99.98
24531 ,99.98
24532 ,99.98
24533 ,99.98
24534 ,99.98
24535 ,99.98
24536 ,99.98
24537 ,99.98
24538 ,99.98
24539 ,99.98
24540 ,99.98
24541 ,99.98
24542 ,99.98
24543 ,99.98
24544 ,99.98
24545 ,99.98
24546 ,99.98
24547 ,99.98
24548 ,99.98
24549 ,99.98
24550 ,99.98
24551 ,99.98
24552 ,99.98
24553 ,99.98
24554 ,99.98
24555 ,99.98
24556 ,99.98
24557 ,99.98
24558 ,99.98
24559 ,99.98
24560 ,99.98
24561 ,99.98
24562 ,99.98
24563 ,99.98
24564 ,99.98
24565 ,99.98
24566 ,99.98
24567 ,99.98
24568 ,99.98
24569 ,99.98
24570 ,99.98
24571 ,99.98
24572 ,99.98
24573 ,99.98
24574 ,99.98
24575 ,99.98
24576 ,99.98
24577 ,99.98
24578 ,99.98
24579 ,99.98
24580 ,99.98
24581 ,99.98
24582 ,99.98
24583 ,99.98
24584 ,99.98
24585 ,99.98
24586 ,99.98
24587 ,99.98
24588 ,99.98
24589 ,99.98
24590 ,99.98
24591 ,99.98
24592 ,99.98
24593 ,99.98
24594 ,99.98
24595 ,99.98
24596 ,99.98
24597 ,99.98
24598 ,99.98
24599 ,99.98
24600 ,99.98
24601 ,99.98
24602 ,99.98
24603 ,99.98
24604 ,99.98
24605 ,99.98
24606 ,99.98
24607 ,99.98
24608 ,99.98
24609 ,99.98
24610 ,99.98
24611 ,99.98
24612 ,99.98
24613 ,99.98
24614 ,99.98
24615 ,99.98
24616 ,99.98
24617 ,99.98
24618 ,99.98
24619 ,99.98
24620 ,99.98
24621 ,99.98
24622 ,99.98
24623 ,99.98
24624 ,99.98
24625 ,99.98
24626 ,99.98
24627 ,99.98
24628 ,99.98
24629 ,99.98
24630 ,99.98
24631 ,99.98
24632 ,99.98
24633 ,99.98
24634 ,99.98
24635 ,99.98
24636 ,99.98
24637 ,99.98
24638 ,99.98
24639 ,99.98
24640 ,99.98
24641 ,99.98
24642 ,99.98
24643 ,99.98
24644 ,99.98
24645 ,99.98
24646 ,99.98
24647 ,99.98
24648 ,99.98
24649 ,99.98
24650 ,99.98
24651 ,99.98
24652 ,99.98
24653 ,99.98
24654 ,99.98
24655 ,99.98
24656 ,99.98
24657 ,99.98
24658 ,99.98
24659 ,99.98
24660 ,99.98
24661 ,99.98
24662 ,99.98
24663 ,99.98
24664 ,99.98
24665 ,99.98
24666 ,99.98
24667 ,99.98
24668 ,99.98
24669 ,99.98
24670 ,99.98
24671 ,99.98
24672 ,99.98
24673 ,99.98
24674 ,99.98
24675 ,99.98
24676 ,99.98
24677 ,99.98
24678 ,99.98
24679 ,99.98
24680 ,99.98
24681 ,99.98
24682 ,99.98
24683 ,99.98
24684 ,99.98
24685 ,99.98
24686 ,99.98
24687 ,99.98
24688 ,99.98
24689 ,99.98
24690 ,99.98
24691 ,99.98
24692 ,99.98
24693 ,99.98
24694 ,99.98
24695 ,99.98
24696 ,99.98
24697 ,99.98
24698 ,99.98
24699 ,99.98
24700 ,99.98
24701 ,99.98
24702 ,99.98
24703 ,99.98
24704 ,99.98
24705 ,99.98
24706 ,99.98
24707 ,99.98
24708 ,99.98
24709 ,99.98
24710 ,99.98
24711 ,99.98
24712 ,99.98
24713 ,99.98
24714 ,99.98
24715 ,99.98
24716 ,99.98
24717 ,99.98
24718 ,99.98
24719 ,99.98
24720 ,99.98
24721 ,99.98
24722 ,99.98
24723 ,99.98
24724 ,99.98
24725 ,99.98
24726 ,99.98
24727 ,99.98
24728 ,99.98
24729 ,99.98
24730 ,99.98
24731 ,99.98
24732 ,99.98
24733 ,99.98
24734 ,99.98
24735 ,99.98
24736 ,99.98
24737 ,99.98
24738 ,99.98
24739 ,99.98
24740 ,99.98
24741 ,99.98
24742 ,99.98
24743 ,99.98
24744 ,99.98
24745 ,99.98
24746 ,99.98
24747 ,99.98
24748 ,99.98
24749 ,99.98
24750 ,99.98
24751 ,99.98
24752 ,99.98
24753 ,99.98
24754 ,99.98
24755 ,99.98
24756 ,99.98
24757 ,99.98
24758 ,99.98
24759 ,99.98
24760 ,99.98
24761 ,99.98
24762 ,99.98
24763 ,99.98
24764 ,99.98
24765 ,99.98
24766 ,99.98
24767 ,99.98
24768 ,99.98
24769 ,99.98
24770 ,99.98
24771 ,99.98
24772 ,99.98
24773 ,99.98
24774 ,99.98
24775 ,99.98
24776 ,99.98
24777 ,99.98
24778 ,99.98
24779 ,99.98
24780 ,99.98
24781 ,99.98
24782 ,99.98
24783 ,99.98
24784 ,99.98
24785 ,99.98
24786 ,99.98
24787 ,99.98
24788 ,99.98
24789 ,99.98
24790 ,99.98
24791 ,99.98
24792 ,99.98
24793 ,99.98
24794 ,99.98
24795 ,99.98
24796 ,99.98
24797 ,99.98
24798 ,99.98
24799 ,99.98
24800 ,99.98
24801 ,99.98
24802 ,99.98
24803 ,99.98
24804 ,99.98
24805 ,99.98
24806 ,99.98
24807 ,99.98
24808 ,99.98
24809 ,99.98
24810 ,99.98
24811 ,99.98
24812 ,99.98
24813 ,99.98
24814 ,99.98
24815 ,99.98
24816 ,99.98
24817 ,99.98
24818 ,99.98
24819 ,99.98
24820 ,99.98
24821 ,99.98
24822 ,99.98
24823 ,99.98
24824 ,99.98
24825 ,99.98
24826 ,99.98
24827 ,99.98
24828 ,99.98
24829 ,99.98
24830 ,99.98
24831 ,99.98
24832 ,99.98
24833 ,99.98
24834 ,99.98
24835 ,99.98
24836 ,99.98
24837 ,99.98
24838 ,99.98
24839 ,99.98
24840 ,99.98
24841 ,99.98
24842 ,99.98
24843 ,99.98
24844 ,99.98
24845 ,99.98
24846 ,99.98
24847 ,99.98
24848 ,99.98
24849 ,99.98
24850 ,99.98
24851 ,99.98
24852 ,99.98
24853 ,99.98
24854 ,99.98
24855 ,99.98
24856 ,99.98
24857 ,99.98
24858 ,99.98
24859 ,99.98
24860 ,99.98
24861 ,99.98
24862 ,99.98
24863 ,99.98
24864 ,99.98
24865 ,99.98
24866 ,99.98
24867 ,99.98
24868 ,99.98
24869 ,99.98
24870 ,99.98
24871 ,99.98
24872 ,99.98
24873 ,99.98
24874 ,99.98
24875 ,99.98
24876 ,99.98
24877 ,99.98
24878 ,99.98
24879 ,99.98
24880 ,99.98
24881 ,99.98
24882 ,99.98
24883 ,99.98
24884 ,99.98
24885 ,99.98
24886 ,99.98
24887 ,99.98
24888 ,99.98
24889 ,99.98
24890 ,99.98
24891 ,99.98
24892 ,99.98
24893 ,99.98
24894 ,99.98
24895 ,99.98
24896 ,99.98
24897 ,99.98
24898 ,99.98
24899 ,99.98
24900 ,99.98
24901 ,99.98
24902 ,99.98
24903 ,99.98
24904 ,99.98
24905 ,99.98
24906 ,99.98
24907 ,99.98
24908 ,99.98
24909 ,99.98
24910 ,99.98
24911 ,99.98
24912 ,99.98
24913 ,99.98
24914 ,99.98
24915 ,99.98
24916 ,99.98
24917 ,99.98
24918 ,99.98
24919 ,99.98
24920 ,99.98
24921 ,99.98
24922 ,99.98
24923 ,99.98
24924 ,99.98
24925 ,99.98
24926 ,99.98
24927 ,99.98
24928 ,99.98
24929 ,99.98
24930 ,99.98
24931 ,99.98
24932 ,99.98
24933 ,99.98
24934 ,99.98
24935 ,99.98
24936 ,99.98
24937 ,99.98
24938 ,99.98
24939 ,99.98
24940 ,99.98
24941 ,99.98
24942 ,99.98
24943 ,99.98
24944 ,99.98
24945 ,99.98
24946 ,99.98
24947 ,99.98
24948 ,99.98
24949 ,99.98
24950 ,99.98
24951 ,99.98
24952 ,99.98
24953 ,99.98
24954 ,99.98
24955 ,99.98
24956 ,99.98
24957 ,99.98
24958 ,99.98
24959 ,99.98
24960 ,99.98
24961 ,99.98
24962 ,99.98
24963 ,99.98
24964 ,99.98
24965 ,99.98
24966 ,99.98
24967 ,99.98
24968 ,99.98
24969 ,99.98
24970 ,99.98
24971 ,99.98
24972 ,99.98
24973 ,99.98
24974 ,99.98
24975 ,99.98
24976 ,99.98
24977 ,99.98
24978 ,99.98
24979 ,99.98
24980 ,99.98
24981 ,99.98
24982 ,99.98
24983 ,99.98
24984 ,99.98
24985 ,99.98
24986 ,99.98
24987 ,99.98
24988 ,99.98
24989 ,99.98
24990 ,99.98
24991 ,99.98
24992 ,99.98
24993 ,99.98
24994 ,99.98
24995 ,99.98
24996 ,99.98
24997 ,99.98
24998 ,99.98
24999 ,99.98
25000 ,99.98
25001 ,99.98
25002 ,99.98
25003 ,99.98
25004 ,99.98
25005 ,99.98
25006 ,99.98
25007 ,99.98
25008 ,99.98
25009 ,99.98
25010 ,99.98
25011 ,99.98
25012 ,99.98
25013 ,99.98
25014 ,99.98
25015 ,99.98
25016 ,99.98
25017 ,99.98
25018 ,99.98
25019 ,99.98
25020 ,99.98
25021 ,99.98
25022 ,99.98
25023 ,99.98
25024 ,99.98
25025 ,99.98
25026 ,99.98
25027 ,99.98
25028 ,99.98
25029 ,99.98
25030 ,99.98
25031 ,99.98
25032 ,99.98
25033 ,99.98
25034 ,99.98
25035 ,99.98
25036 ,99.98
25037 ,99.98
25038 ,99.98
25039 ,99.98
25040 ,99.98
25041 ,99.98
25042 ,99.98
25043 ,99.98
25044 ,99.98
25045 ,99.98
25046 ,99.98
25047 ,99.98
25048 ,99.98
25049 ,99.98
25050 ,99.98
25051 ,99.98
25052 ,99.98
25053 ,99.98
25054 ,99.98
25055 ,99.98
25056 ,99.98
25057 ,99.98
25058 ,99.98
25059 ,99.98
25060 ,99.98
25061 ,99.98
25062 ,99.98
25063 ,99.98
25064 ,99.98
25065 ,99.98
25066 ,99.98
25067 ,99.98
25068 ,99.98
25069 ,99.98
25070 ,99.98
25071 ,99.98
25072 ,99.98
25073 ,99.98
25074 ,99.98
25075 ,99.98
25076 ,99.98
25077 ,99.98
25078 ,99.98
25079 ,99.98
25080 ,99.98
25081 ,99.98
25082 ,99.98
25083 ,99.98
25084 ,99.98
25085 ,99.98
25086 ,99.98
25087 ,99.98
25088 ,99.98
25089 ,99.98
25090 ,99.98
25091 ,99.98
25092 ,99.98
25093 ,99.98
25094 ,99.98
25095 ,99.98
25096 ,99.98
25097 ,99.98
25098 ,99.98
25099 ,99.98
25100 ,99.98
25101 ,99.98
25102 ,99.98
25103 ,99.98
25104 ,99.98
25105 ,99.98
25106 ,99.98
25107 ,99.98
25108 ,99.98
25109 ,99.98
25110 ,99.98
25111 ,99.98
25112 ,99.98
25113 ,99.98
25114 ,99.98
25115 ,99.98
25116 ,99.98
25117 ,99.98
25118 ,99.98
25119 ,99.98
25120 ,99.98
25121 ,99.98
25122 ,99.98
25123 ,99.98
25124 ,99.98
25125 ,99.98
25126 ,99.98
25127 ,99.98
25128 ,99.98
25129 ,99.98
25130 ,99.98
25131 ,99.98
25132 ,99.98
25133 ,99.98
25134 ,99.98
25135 ,99.98
25136 ,99.98
25137 ,99.98
25138 ,99.98
25139 ,99.98
25140 ,99.98
25141 ,99.98
25142 ,99.98
25143 ,99.98
25144 ,99.98
25145 ,99.98
25146 ,99.98
25147 ,99.98
25148 ,99.98
25149 ,99.98
25150 ,99.98
25151 ,99.98
25152 ,99.98
25153 ,99.98
25154 ,99.98
25155 ,99.98
25156 ,99.98
25157 ,99.98
25158 ,99.98
25159 ,99.98
25160 ,99.98
25161 ,99.98
25162 ,99.98
25163 ,99.98
25164 ,99.98
25165 ,99.98
25166 ,99.98
25167 ,99.98
25168 ,99.98
25169 ,99.98
25170 ,99.98
25171 ,99.98
25172 ,99.98
25173 ,99.98
25174 ,99.98
25175 ,99.98
25176 ,99.98
25177 ,99.98
25178 ,99.98
25179 ,99.98
25180 ,99.98
25181 ,99.98
25182 ,99.98
25183 ,99.98
25184 ,99.98
25185 ,99.98
25186 ,99.98
25187 ,99.98
25188 ,99.98
25189 ,99.98
25190 ,99.98
25191 ,99.98
25192 ,99.98
25193 ,99.98
25194 ,99.98
25195 ,99.98
25196 ,99.98
25197 ,99.98
25198 ,99.98
25199 ,99.98
25200 ,99.98
25201 ,99.98
25202 ,99.98
25203 ,99.98
25204 ,99.98
25205 ,99.98
25206 ,99.98
25207 ,99.98
25208 ,99.98
25209 ,99.98
25210 ,99.98
25211 ,99.98
25212 ,99.98
25213 ,99.98
25214 ,99.98
25215 ,99.98
25216 ,99.98
25217 ,99.98
25218 ,99.98
25219 ,99.98
25220 ,99.98
25221 ,99.98
25222 ,99.98
25223 ,99.98
25224 ,99.98
25225 ,99.98
25226 ,99.98
25227 ,99.98
25228 ,99.98
25229 ,99.98
25230 ,99.98
25231 ,99.98
25232 ,99.98
25233 ,99.98
25234 ,99.98
25235 ,99.98
25236 ,99.98
25237 ,99.98
25238 ,99.98
25239 ,99.98
25240 ,99.98
25241 ,99.98
25242 ,99.98
25243 ,99.98
25244 ,99.98
25245 ,99.98
25246 ,99.98
25247 ,99.98
25248 ,99.98
25249 ,99.98
25250 ,99.98
25251 ,99.98
25252 ,99.98
25253 ,99.98
25254 ,99.98
25255 ,99.98
25256 ,99.98
25257 ,99.98
25258 ,99.98
25259 ,99.98
25260 ,99.98
25261 ,99.98
25262 ,99.98
25263 ,99.98
25264 ,99.98
25265 ,99.98
25266 ,99.98
25267 ,99.98
25268 ,99.98
25269 ,99.98
25270 ,99.98
25271 ,99.98
25272 ,99.98
25273 ,99.98
25274 ,99.98
25275 ,99.98
25276 ,99.98
25277 ,99.98
25278 ,99.98
25279 ,99.98
25280 ,99.98
25281 ,99.98
25282 ,99.98
25283 ,99.98
25284 ,99.98
25285 ,99.98
25286 ,99.98
25287 ,99.98
25288 ,99.98
25289 ,99.98
25290 ,99.98
25291 ,99.98
25292 ,99.98
25293 ,99.98
25294 ,99.98
25295 ,99.98
25296 ,99.98
25297 ,99.98
25298 ,99.98
25299 ,99.98
25300 ,99.98
25301 ,99.98
25302 ,99.98
25303 ,99.98
25304 ,99.98
25305 ,99.98
25306 ,99.98
25307 ,99.98
25308 ,99.98
25309 ,99.98
25310 ,99.98
25311 ,99.98
25312 ,99.98
25313 ,99.98
25314 ,99.98
25315 ,99.98
25316 ,99.98
25317 ,99.98
25318 ,99.98
25319 ,99.98
25320 ,99.98
25321 ,99.98
25322 ,99.98
25323 ,99.98
25324 ,99.98
25325 ,99.98
25326 ,99.98
25327 ,99.98
25328 ,99.98
25329 ,99.98
25330 ,99.98
25331 ,99.98
25332 ,99.98
25333 ,99.98
25334 ,99.98
25335 ,99.98
25336 ,99.98
25337 ,99.98
25338 ,99.98
25339 ,99.98
25340 ,99.98
25341 ,99.98
25342 ,99.98
25343 ,99.98
25344 ,99.98
25345 ,99.98
25346 ,99.98
25347 ,99.98
25348 ,99.98
25349 ,99.98
25350 ,99.98
25351 ,99.98
25352 ,99.98
25353 ,99.98
25354 ,99.98
25355 ,99.98
25356 ,99.98
25357 ,99.98
25358 ,99.98
25359 ,99.98
25360 ,99.98
25361 ,99.98
25362 ,99.98
25363 ,99.98
25364 ,99.98
25365 ,99.98
25366 ,99.98
25367 ,99.98
25368 ,99.98
25369 ,99.98
25370 ,99.98
25371 ,99.98
25372 ,99.98
25373 ,99.98
25374 ,99.98
25375 ,99.98
25376 ,99.98
25377 ,99.98
25378 ,99.98
25379 ,99.98
25380 ,99.98
25381 ,99.98
25382 ,99.98
25383 ,99.98
25384 ,99.98
25385 ,99.98
25386 ,99.98
25387 ,99.98
25388 ,99.98
25389 ,99.98
25390 ,99.98
25391 ,99.98
25392 ,99.98
25393 ,99.98
25394 ,99.98
25395 ,99.98
25396 ,99.98
25397 ,99.98
25398 ,99.98
25399 ,99.98
25400 ,99.98
25401 ,99.98
25402 ,99.98
25403 ,99.98
25404 ,99.98
25405 ,99.98
25406 ,99.98
25407 ,99.98
25408 ,99.98
25409 ,99.98
25410 ,99.98
25411 ,99.98
25412 ,99.98
25413 ,99.98
25414 ,99.98
25415 ,99.98
25416 ,99.98
25417 ,99.98
25418 ,99.98
25419 ,99.98
25420 ,99.98
25421 ,99.98
25422 ,99.98
25423 ,99.98
25424 ,99.98
25425 ,99.98
25426 ,99.98
25427 ,99.98
25428 ,99.98
25429 ,99.98
25430 ,99.98
25431 ,99.98
25432 ,99.98
25433 ,99.98
25434 ,99.98
25435 ,99.98
25436 ,99.98
25437 ,99.98
25438 ,99.98
25439 ,99.98
25440 ,99.98
25441 ,99.98
25442 ,99.98
25443 ,99.98
25444 ,99.98
25445 ,99.98
25446 ,99.98
25447 ,99.98
25448 ,99.98
25449 ,99.98
25450 ,99.98
25451 ,99.98
25452 ,99.98
25453 ,99.98
25454 ,99.98
25455 ,99.98
25456 ,99.98
25457 ,99.98
25458 ,99.98
25459 ,99.98
25460 ,99.98
25461 ,99.98
25462 ,99.98
25463 ,99.98
25464 ,99.98
25465 ,99.98
25466 ,99.98
25467 ,99.98
25468 ,99.98
25469 ,99.98
25470 ,99.98
25471 ,99.98
25472 ,99.98
25473 ,99.98
25474 ,99.98
25475 ,99.98
25476 ,99.98
25477 ,99.98
25478 ,99.98
25479 ,99.98
25480 ,99.98
25481 ,99.98
25482 ,99.98
25483 ,99.98
25484 ,99.98
25485 ,99.98
25486 ,99.98
25487 ,99.98
25488 ,99.98
25489 ,99.98
25490 ,99.98
25491 ,99.98
25492 ,99.98
25493 ,99.98
25494 ,99.98
25495 ,99.98
25496 ,99.98
25497 ,99.98
25498 ,99.98
25499 ,99.98
25500 ,99.98
25501 ,99.98
25502 ,99.98
25503 ,99.98
25504 ,99.98
25505 ,99.98
25506 ,99.98
25507 ,99.98
25508 ,99.98
25509 ,99.98
25510 ,99.98
25511 ,99.98
25512 ,99.98
25513 ,99.98
25514 ,99.98
25515 ,99.98
25516 ,99.98
25517 ,99.98
25518 ,99.98
25519 ,99.98
25520 ,99.98
25521 ,99.98
25522 ,99.98
25523 ,99.98
25524 ,99.98
25525 ,99.98
25526 ,99.98
25527 ,99.98
25528 ,99.98
25529 ,99.98
25530 ,99.98
25531 ,99.98
25532 ,99.98
25533 ,99.98
25534 ,99.98
25535 ,99.98
25536 ,99.98
25537 ,99.98
25538 ,99.98
25539 ,99.98
25540 ,99.98
25541 ,99.98
25542 ,99.98
25543 ,99.98
25544 ,99.98
25545 ,99.98
25546 ,99.98
25547 ,99.98
25548 ,99.98
25549 ,99.98
25550 ,99.98
25551 ,99.98
25552 ,99.98
25553 ,99.98
25554 ,99.98
25555 ,99.98
25556 ,99.98
25557 ,99.98
25558 ,99.98
25559 ,99.98
25560 ,99.98
25561 ,99.98
25562 ,99.98
25563 ,99.98
25564 ,99.98
25565 ,99.98
25566 ,99.98
25567 ,99.98
25568 ,99.98
