No.of packets,coverage
16131 ,99.88
16132 ,99.88
16133 ,99.88
16134 ,99.88
16135 ,99.88
16136 ,99.88
16137 ,99.88
16138 ,99.88
16139 ,99.88
16140 ,99.88
16141 ,99.88
16142 ,99.88
16143 ,99.88
16144 ,99.88
16145 ,99.88
16146 ,99.88
16147 ,99.88
16148 ,99.88
16149 ,99.88
16150 ,99.88
16151 ,99.88
16152 ,99.88
16153 ,99.88
16154 ,99.88
16155 ,99.88
16156 ,99.88
16157 ,99.88
16158 ,99.88
16159 ,99.88
16160 ,99.88
16161 ,99.88
16162 ,99.88
16163 ,99.88
16164 ,99.88
16165 ,99.88
16166 ,99.88
16167 ,99.88
16168 ,99.88
16169 ,99.88
16170 ,99.88
16171 ,99.88
16172 ,99.88
16173 ,99.88
16174 ,99.88
16175 ,99.88
16176 ,99.88
16177 ,99.88
16178 ,99.88
16179 ,99.88
16180 ,99.88
16181 ,99.88
16182 ,99.88
16183 ,99.88
16184 ,99.88
16185 ,99.88
16186 ,99.88
16187 ,99.88
16188 ,99.88
16189 ,99.88
16190 ,99.88
16191 ,99.88
16192 ,99.88
16193 ,99.88
16194 ,99.88
16195 ,99.88
16196 ,99.88
16197 ,99.88
16198 ,99.88
16199 ,99.88
16200 ,99.88
16201 ,99.88
16202 ,99.88
16203 ,99.88
16204 ,99.88
16205 ,99.88
16206 ,99.88
16207 ,99.88
16208 ,99.88
16209 ,99.88
16210 ,99.88
16211 ,99.88
16212 ,99.88
16213 ,99.88
16214 ,99.88
16215 ,99.88
16216 ,99.88
16217 ,99.88
16218 ,99.88
16219 ,99.88
16220 ,99.88
16221 ,99.88
16222 ,99.88
16223 ,99.88
16224 ,99.88
16225 ,99.88
16226 ,99.88
16227 ,99.88
16228 ,99.88
16229 ,99.88
16230 ,99.88
16231 ,99.88
16232 ,99.88
16233 ,99.88
16234 ,99.88
16235 ,99.88
16236 ,99.88
16237 ,99.88
16238 ,99.88
16239 ,99.88
16240 ,99.88
16241 ,99.88
16242 ,99.88
16243 ,99.88
16244 ,99.88
16245 ,99.88
16246 ,99.88
16247 ,99.88
16248 ,99.88
16249 ,99.88
16250 ,99.88
16251 ,99.88
16252 ,99.88
16253 ,99.88
16254 ,99.88
16255 ,99.88
16256 ,99.88
16257 ,99.88
16258 ,99.88
16259 ,99.88
16260 ,99.88
16261 ,99.88
16262 ,99.88
16263 ,99.88
16264 ,99.88
16265 ,99.88
16266 ,99.88
16267 ,99.88
16268 ,99.88
16269 ,99.88
16270 ,99.88
16271 ,99.88
16272 ,99.88
16273 ,99.88
16274 ,99.88
16275 ,99.88
16276 ,99.88
16277 ,99.88
16278 ,99.88
16279 ,99.88
16280 ,99.88
16281 ,99.88
16282 ,99.88
16283 ,99.88
16284 ,99.88
16285 ,99.88
16286 ,99.88
16287 ,99.88
16288 ,99.88
16289 ,99.88
16290 ,99.88
16291 ,99.88
16292 ,99.88
16293 ,99.88
16294 ,99.88
16295 ,99.88
16296 ,99.88
16297 ,99.88
16298 ,99.88
16299 ,99.88
16300 ,99.88
16301 ,99.88
16302 ,99.88
16303 ,99.88
16304 ,99.88
16305 ,99.88
16306 ,99.88
16307 ,99.88
16308 ,99.88
16309 ,99.88
16310 ,99.88
16311 ,99.88
16312 ,99.88
16313 ,99.88
16314 ,99.88
16315 ,99.88
16316 ,99.88
16317 ,99.88
16318 ,99.88
16319 ,99.88
16320 ,99.88
16321 ,99.88
16322 ,99.88
16323 ,99.88
16324 ,99.88
16325 ,99.88
16326 ,99.88
16327 ,99.88
16328 ,99.88
16329 ,99.88
16330 ,99.88
16331 ,99.88
16332 ,99.88
16333 ,99.88
16334 ,99.88
16335 ,99.88
16336 ,99.88
16337 ,99.88
16338 ,99.88
16339 ,99.88
16340 ,99.88
16341 ,99.88
16342 ,99.88
16343 ,99.88
16344 ,99.88
16345 ,99.88
16346 ,99.88
16347 ,99.88
16348 ,99.88
16349 ,99.88
16350 ,99.88
16351 ,99.88
16352 ,99.88
16353 ,99.88
16354 ,99.88
16355 ,99.88
16356 ,99.88
16357 ,99.88
16358 ,99.88
16359 ,99.88
16360 ,99.88
16361 ,99.88
16362 ,99.88
16363 ,99.88
16364 ,99.88
16365 ,99.88
16366 ,99.88
16367 ,99.88
16368 ,99.88
16369 ,99.88
16370 ,99.88
16371 ,99.88
16372 ,99.88
16373 ,99.88
16374 ,99.88
16375 ,99.88
16376 ,99.88
16377 ,99.88
16378 ,99.88
16379 ,99.88
16380 ,99.88
16381 ,99.88
16382 ,99.88
16383 ,99.88
16384 ,99.88
16385 ,99.88
16386 ,99.88
16387 ,99.88
16388 ,99.88
16389 ,99.88
16390 ,99.88
16391 ,99.88
16392 ,99.88
16393 ,99.88
16394 ,99.88
16395 ,99.88
16396 ,99.88
16397 ,99.88
16398 ,99.88
16399 ,99.9
16400 ,99.9
16401 ,99.9
16402 ,99.9
16403 ,99.9
16404 ,99.9
16405 ,99.9
16406 ,99.9
16407 ,99.9
16408 ,99.9
16409 ,99.9
16410 ,99.9
16411 ,99.9
16412 ,99.9
16413 ,99.9
16414 ,99.9
16415 ,99.9
16416 ,99.9
16417 ,99.9
16418 ,99.9
16419 ,99.9
16420 ,99.9
16421 ,99.9
16422 ,99.9
16423 ,99.9
16424 ,99.9
16425 ,99.9
16426 ,99.9
16427 ,99.9
16428 ,99.9
16429 ,99.9
16430 ,99.9
16431 ,99.9
16432 ,99.9
16433 ,99.9
16434 ,99.9
16435 ,99.9
16436 ,99.9
16437 ,99.9
16438 ,99.9
16439 ,99.9
16440 ,99.9
16441 ,99.9
16442 ,99.9
16443 ,99.9
16444 ,99.9
16445 ,99.9
16446 ,99.9
16447 ,99.9
16448 ,99.9
16449 ,99.9
16450 ,99.9
16451 ,99.9
16452 ,99.9
16453 ,99.9
16454 ,99.9
16455 ,99.9
16456 ,99.9
16457 ,99.9
16458 ,99.9
16459 ,99.9
16460 ,99.9
16461 ,99.9
16462 ,99.9
16463 ,99.9
16464 ,99.9
16465 ,99.9
16466 ,99.9
16467 ,99.9
16468 ,99.9
16469 ,99.9
16470 ,99.9
16471 ,99.9
16472 ,99.9
16473 ,99.9
16474 ,99.9
16475 ,99.9
16476 ,99.9
16477 ,99.9
16478 ,99.9
16479 ,99.9
16480 ,99.9
16481 ,99.9
16482 ,99.9
16483 ,99.9
16484 ,99.9
16485 ,99.9
16486 ,99.9
16487 ,99.9
16488 ,99.9
16489 ,99.9
16490 ,99.9
16491 ,99.9
16492 ,99.9
16493 ,99.9
16494 ,99.9
16495 ,99.9
16496 ,99.9
16497 ,99.9
16498 ,99.9
16499 ,99.9
16500 ,99.9
16501 ,99.9
16502 ,99.9
16503 ,99.9
16504 ,99.9
16505 ,99.9
16506 ,99.9
16507 ,99.9
16508 ,99.9
16509 ,99.9
16510 ,99.9
16511 ,99.9
16512 ,99.9
16513 ,99.9
16514 ,99.9
16515 ,99.9
16516 ,99.9
16517 ,99.9
16518 ,99.9
16519 ,99.9
16520 ,99.9
16521 ,99.9
16522 ,99.9
16523 ,99.9
16524 ,99.9
16525 ,99.9
16526 ,99.9
16527 ,99.9
16528 ,99.9
16529 ,99.9
16530 ,99.9
16531 ,99.9
16532 ,99.9
16533 ,99.9
16534 ,99.9
16535 ,99.9
16536 ,99.9
16537 ,99.9
16538 ,99.9
16539 ,99.9
16540 ,99.9
16541 ,99.9
16542 ,99.9
16543 ,99.9
16544 ,99.9
16545 ,99.9
16546 ,99.9
16547 ,99.9
16548 ,99.9
16549 ,99.9
16550 ,99.9
16551 ,99.9
16552 ,99.9
16553 ,99.9
16554 ,99.9
16555 ,99.9
16556 ,99.9
16557 ,99.9
16558 ,99.9
16559 ,99.9
16560 ,99.9
16561 ,99.9
16562 ,99.9
16563 ,99.9
16564 ,99.9
16565 ,99.9
16566 ,99.9
16567 ,99.9
16568 ,99.9
16569 ,99.9
16570 ,99.9
16571 ,99.9
16572 ,99.9
16573 ,99.9
16574 ,99.9
16575 ,99.9
16576 ,99.9
16577 ,99.9
16578 ,99.9
16579 ,99.9
16580 ,99.9
16581 ,99.9
16582 ,99.9
16583 ,99.9
16584 ,99.9
16585 ,99.9
16586 ,99.9
16587 ,99.9
16588 ,99.9
16589 ,99.9
16590 ,99.9
16591 ,99.9
16592 ,99.9
16593 ,99.9
16594 ,99.9
16595 ,99.9
16596 ,99.9
16597 ,99.9
16598 ,99.9
16599 ,99.9
16600 ,99.9
16601 ,99.9
16602 ,99.9
16603 ,99.9
16604 ,99.9
16605 ,99.9
16606 ,99.9
16607 ,99.9
16608 ,99.9
16609 ,99.9
16610 ,99.9
16611 ,99.9
16612 ,99.9
16613 ,99.9
16614 ,99.9
16615 ,99.9
16616 ,99.9
16617 ,99.9
16618 ,99.9
16619 ,99.9
16620 ,99.9
16621 ,99.9
16622 ,99.9
16623 ,99.9
16624 ,99.9
16625 ,99.9
16626 ,99.9
16627 ,99.9
16628 ,99.9
16629 ,99.9
16630 ,99.9
16631 ,99.9
16632 ,99.9
16633 ,99.9
16634 ,99.9
16635 ,99.9
16636 ,99.9
16637 ,99.9
16638 ,99.9
16639 ,99.9
16640 ,99.9
16641 ,99.9
16642 ,99.9
16643 ,99.9
16644 ,99.9
16645 ,99.9
16646 ,99.9
16647 ,99.9
16648 ,99.9
16649 ,99.9
16650 ,99.9
16651 ,99.9
16652 ,99.9
16653 ,99.9
16654 ,99.9
16655 ,99.9
16656 ,99.9
16657 ,99.9
16658 ,99.9
16659 ,99.9
16660 ,99.9
16661 ,99.9
16662 ,99.9
16663 ,99.9
16664 ,99.9
16665 ,99.9
16666 ,99.9
16667 ,99.9
16668 ,99.9
16669 ,99.9
16670 ,99.9
16671 ,99.9
16672 ,99.9
16673 ,99.9
16674 ,99.9
16675 ,99.9
16676 ,99.9
16677 ,99.9
16678 ,99.9
16679 ,99.9
16680 ,99.9
16681 ,99.9
16682 ,99.9
16683 ,99.9
16684 ,99.9
16685 ,99.9
16686 ,99.9
16687 ,99.9
16688 ,99.9
16689 ,99.9
16690 ,99.9
16691 ,99.9
16692 ,99.9
16693 ,99.9
16694 ,99.9
16695 ,99.9
16696 ,99.9
16697 ,99.9
16698 ,99.9
16699 ,99.9
16700 ,99.9
16701 ,99.9
16702 ,99.9
16703 ,99.9
16704 ,99.9
16705 ,99.9
16706 ,99.9
16707 ,99.9
16708 ,99.9
16709 ,99.9
16710 ,99.9
16711 ,99.9
16712 ,99.9
16713 ,99.9
16714 ,99.9
16715 ,99.9
16716 ,99.9
16717 ,99.9
16718 ,99.9
16719 ,99.9
16720 ,99.9
16721 ,99.9
16722 ,99.9
16723 ,99.9
16724 ,99.9
16725 ,99.9
16726 ,99.9
16727 ,99.9
16728 ,99.9
16729 ,99.9
16730 ,99.9
16731 ,99.9
16732 ,99.9
16733 ,99.9
16734 ,99.9
16735 ,99.9
16736 ,99.9
16737 ,99.9
16738 ,99.9
16739 ,99.9
16740 ,99.9
16741 ,99.9
16742 ,99.9
16743 ,99.9
16744 ,99.9
16745 ,99.9
16746 ,99.9
16747 ,99.9
16748 ,99.9
16749 ,99.9
16750 ,99.9
16751 ,99.9
16752 ,99.9
16753 ,99.9
16754 ,99.9
16755 ,99.9
16756 ,99.9
16757 ,99.9
16758 ,99.9
16759 ,99.9
16760 ,99.9
16761 ,99.9
16762 ,99.9
16763 ,99.9
16764 ,99.9
16765 ,99.9
16766 ,99.9
16767 ,99.9
16768 ,99.9
16769 ,99.9
16770 ,99.9
16771 ,99.9
16772 ,99.9
16773 ,99.9
16774 ,99.9
16775 ,99.9
16776 ,99.9
16777 ,99.9
16778 ,99.9
16779 ,99.9
16780 ,99.9
16781 ,99.9
16782 ,99.9
16783 ,99.9
16784 ,99.9
16785 ,99.9
16786 ,99.9
16787 ,99.9
16788 ,99.9
16789 ,99.9
16790 ,99.9
16791 ,99.9
16792 ,99.9
16793 ,99.9
16794 ,99.9
16795 ,99.9
16796 ,99.9
16797 ,99.9
16798 ,99.9
16799 ,99.9
16800 ,99.9
16801 ,99.9
16802 ,99.9
16803 ,99.9
16804 ,99.93
16805 ,99.93
16806 ,99.93
16807 ,99.93
16808 ,99.93
16809 ,99.93
16810 ,99.93
16811 ,99.93
16812 ,99.93
16813 ,99.93
16814 ,99.93
16815 ,99.93
16816 ,99.93
16817 ,99.93
16818 ,99.93
16819 ,99.93
16820 ,99.93
16821 ,99.93
16822 ,99.93
16823 ,99.93
16824 ,99.93
16825 ,99.93
16826 ,99.93
16827 ,99.93
16828 ,99.93
16829 ,99.93
16830 ,99.93
16831 ,99.93
16832 ,99.93
16833 ,99.93
16834 ,99.93
16835 ,99.93
16836 ,99.93
16837 ,99.93
16838 ,99.93
16839 ,99.93
16840 ,99.93
16841 ,99.93
16842 ,99.93
16843 ,99.93
16844 ,99.93
16845 ,99.93
16846 ,99.93
16847 ,99.93
16848 ,99.93
16849 ,99.93
16850 ,99.93
16851 ,99.93
16852 ,99.93
16853 ,99.93
16854 ,99.93
16855 ,99.93
16856 ,99.93
16857 ,99.93
16858 ,99.93
16859 ,99.93
16860 ,99.93
16861 ,99.93
16862 ,99.93
16863 ,99.93
16864 ,99.93
16865 ,99.93
16866 ,99.93
16867 ,99.93
16868 ,99.93
16869 ,99.93
16870 ,99.93
16871 ,99.93
16872 ,99.93
16873 ,99.93
16874 ,99.93
16875 ,99.93
16876 ,99.93
16877 ,99.93
16878 ,99.93
16879 ,99.93
16880 ,99.93
16881 ,99.93
16882 ,99.93
16883 ,99.93
16884 ,99.93
16885 ,99.93
16886 ,99.93
16887 ,99.93
16888 ,99.93
16889 ,99.93
16890 ,99.93
16891 ,99.93
16892 ,99.93
16893 ,99.93
16894 ,99.93
16895 ,99.93
16896 ,99.93
16897 ,99.93
16898 ,99.93
16899 ,99.93
16900 ,99.93
16901 ,99.93
16902 ,99.93
16903 ,99.93
16904 ,99.93
16905 ,99.93
16906 ,99.93
16907 ,99.93
16908 ,99.93
16909 ,99.93
16910 ,99.93
16911 ,99.93
16912 ,99.93
16913 ,99.93
16914 ,99.93
16915 ,99.93
16916 ,99.93
16917 ,99.93
16918 ,99.93
16919 ,99.93
16920 ,99.93
16921 ,99.93
16922 ,99.93
16923 ,99.93
16924 ,99.93
16925 ,99.93
16926 ,99.93
16927 ,99.93
16928 ,99.93
16929 ,99.93
16930 ,99.93
16931 ,99.93
16932 ,99.93
16933 ,99.93
16934 ,99.93
16935 ,99.93
16936 ,99.93
16937 ,99.93
16938 ,99.93
16939 ,99.93
16940 ,99.93
16941 ,99.93
16942 ,99.93
16943 ,99.93
16944 ,99.93
16945 ,99.93
16946 ,99.93
16947 ,99.93
16948 ,99.93
16949 ,99.93
16950 ,99.93
16951 ,99.93
16952 ,99.93
16953 ,99.93
16954 ,99.93
16955 ,99.93
16956 ,99.93
16957 ,99.93
16958 ,99.93
16959 ,99.93
16960 ,99.93
16961 ,99.93
16962 ,99.93
16963 ,99.93
16964 ,99.93
16965 ,99.93
16966 ,99.93
16967 ,99.93
16968 ,99.93
16969 ,99.93
16970 ,99.93
16971 ,99.93
16972 ,99.93
16973 ,99.93
16974 ,99.93
16975 ,99.93
16976 ,99.93
16977 ,99.93
16978 ,99.93
16979 ,99.93
16980 ,99.93
16981 ,99.93
16982 ,99.93
16983 ,99.93
16984 ,99.93
16985 ,99.93
16986 ,99.93
16987 ,99.93
16988 ,99.93
16989 ,99.93
16990 ,99.93
16991 ,99.93
16992 ,99.93
16993 ,99.93
16994 ,99.93
16995 ,99.93
16996 ,99.93
16997 ,99.93
16998 ,99.93
16999 ,99.93
17000 ,99.93
17001 ,99.93
17002 ,99.93
17003 ,99.93
17004 ,99.93
17005 ,99.93
17006 ,99.93
17007 ,99.93
17008 ,99.93
17009 ,99.93
17010 ,99.93
17011 ,99.93
17012 ,99.93
17013 ,99.93
17014 ,99.93
17015 ,99.93
17016 ,99.93
17017 ,99.93
17018 ,99.93
17019 ,99.93
17020 ,99.93
17021 ,99.93
17022 ,99.93
17023 ,99.93
17024 ,99.93
17025 ,99.93
17026 ,99.93
17027 ,99.93
17028 ,99.93
17029 ,99.93
17030 ,99.93
17031 ,99.93
17032 ,99.93
17033 ,99.93
17034 ,99.93
17035 ,99.93
17036 ,99.93
17037 ,99.93
17038 ,99.93
17039 ,99.93
17040 ,99.93
17041 ,99.93
17042 ,99.93
17043 ,99.93
17044 ,99.93
17045 ,99.93
17046 ,99.93
17047 ,99.93
17048 ,99.93
17049 ,99.93
17050 ,99.93
17051 ,99.93
17052 ,99.93
17053 ,99.93
17054 ,99.93
17055 ,99.93
17056 ,99.93
17057 ,99.93
17058 ,99.93
17059 ,99.93
17060 ,99.93
17061 ,99.93
17062 ,99.93
17063 ,99.93
17064 ,99.93
17065 ,99.93
17066 ,99.93
17067 ,99.93
17068 ,99.93
17069 ,99.93
17070 ,99.93
17071 ,99.93
17072 ,99.93
17073 ,99.93
17074 ,99.93
17075 ,99.93
17076 ,99.93
17077 ,99.93
17078 ,99.93
17079 ,99.93
17080 ,99.93
17081 ,99.93
17082 ,99.93
17083 ,99.93
17084 ,99.93
17085 ,99.93
17086 ,99.93
17087 ,99.93
17088 ,99.93
17089 ,99.93
17090 ,99.93
17091 ,99.93
17092 ,99.93
17093 ,99.93
17094 ,99.93
17095 ,99.93
17096 ,99.93
17097 ,99.93
17098 ,99.93
17099 ,99.93
17100 ,99.93
17101 ,99.93
17102 ,99.93
17103 ,99.93
17104 ,99.93
17105 ,99.93
17106 ,99.93
17107 ,99.93
17108 ,99.93
17109 ,99.93
17110 ,99.93
17111 ,99.93
17112 ,99.93
17113 ,99.93
17114 ,99.93
17115 ,99.93
17116 ,99.93
17117 ,99.93
17118 ,99.93
17119 ,99.93
17120 ,99.93
17121 ,99.93
17122 ,99.93
17123 ,99.93
17124 ,99.93
17125 ,99.93
17126 ,99.93
17127 ,99.93
17128 ,99.93
17129 ,99.93
17130 ,99.93
17131 ,99.93
17132 ,99.93
17133 ,99.93
17134 ,99.93
17135 ,99.93
17136 ,99.93
17137 ,99.93
17138 ,99.93
17139 ,99.93
17140 ,99.93
17141 ,99.93
17142 ,99.93
17143 ,99.93
17144 ,99.93
17145 ,99.93
17146 ,99.93
17147 ,99.93
17148 ,99.93
17149 ,99.93
17150 ,99.93
17151 ,99.93
17152 ,99.93
17153 ,99.93
17154 ,99.93
17155 ,99.93
17156 ,99.93
17157 ,99.93
17158 ,99.93
17159 ,99.93
17160 ,99.93
17161 ,99.93
17162 ,99.93
17163 ,99.93
17164 ,99.93
17165 ,99.93
17166 ,99.93
17167 ,99.93
17168 ,99.93
17169 ,99.93
17170 ,99.93
17171 ,99.93
17172 ,99.93
17173 ,99.93
17174 ,99.93
17175 ,99.93
17176 ,99.93
17177 ,99.93
17178 ,99.93
17179 ,99.93
17180 ,99.93
17181 ,99.93
17182 ,99.93
17183 ,99.93
17184 ,99.93
17185 ,99.93
17186 ,99.93
17187 ,99.93
17188 ,99.93
17189 ,99.93
17190 ,99.93
17191 ,99.93
17192 ,99.93
17193 ,99.93
17194 ,99.93
17195 ,99.93
17196 ,99.93
17197 ,99.93
17198 ,99.93
17199 ,99.93
17200 ,99.93
17201 ,99.93
17202 ,99.93
17203 ,99.93
17204 ,99.93
17205 ,99.93
17206 ,99.93
17207 ,99.93
17208 ,99.93
17209 ,99.93
17210 ,99.93
17211 ,99.93
17212 ,99.93
17213 ,99.93
17214 ,99.93
17215 ,99.93
17216 ,99.93
17217 ,99.93
17218 ,99.93
17219 ,99.93
17220 ,99.93
17221 ,99.93
17222 ,99.93
17223 ,99.93
17224 ,99.93
17225 ,99.93
17226 ,99.93
17227 ,99.93
17228 ,99.93
17229 ,99.93
17230 ,99.93
17231 ,99.93
17232 ,99.93
17233 ,99.93
17234 ,99.93
17235 ,99.93
17236 ,99.93
17237 ,99.93
17238 ,99.93
17239 ,99.93
17240 ,99.93
17241 ,99.93
17242 ,99.93
17243 ,99.93
17244 ,99.93
17245 ,99.93
17246 ,99.93
17247 ,99.93
17248 ,99.93
17249 ,99.93
17250 ,99.93
17251 ,99.93
17252 ,99.93
17253 ,99.93
17254 ,99.93
17255 ,99.93
17256 ,99.93
17257 ,99.93
17258 ,99.93
17259 ,99.93
17260 ,99.93
17261 ,99.93
17262 ,99.93
17263 ,99.93
17264 ,99.93
17265 ,99.93
17266 ,99.93
17267 ,99.93
17268 ,99.93
17269 ,99.93
17270 ,99.93
17271 ,99.93
17272 ,99.93
17273 ,99.93
17274 ,99.93
17275 ,99.93
17276 ,99.93
17277 ,99.93
17278 ,99.93
17279 ,99.93
17280 ,99.93
17281 ,99.93
17282 ,99.93
17283 ,99.93
17284 ,99.93
17285 ,99.93
17286 ,99.93
17287 ,99.93
17288 ,99.93
17289 ,99.93
17290 ,99.93
17291 ,99.93
17292 ,99.93
17293 ,99.93
17294 ,99.93
17295 ,99.93
17296 ,99.93
17297 ,99.93
17298 ,99.93
17299 ,99.93
17300 ,99.93
17301 ,99.93
17302 ,99.93
17303 ,99.93
17304 ,99.93
17305 ,99.93
17306 ,99.93
17307 ,99.93
17308 ,99.93
17309 ,99.93
17310 ,99.93
17311 ,99.93
17312 ,99.93
17313 ,99.93
17314 ,99.93
17315 ,99.93
17316 ,99.93
17317 ,99.93
17318 ,99.93
17319 ,99.93
17320 ,99.93
17321 ,99.93
17322 ,99.93
17323 ,99.93
17324 ,99.93
17325 ,99.93
17326 ,99.93
17327 ,99.93
17328 ,99.93
17329 ,99.93
17330 ,99.93
17331 ,99.93
17332 ,99.93
17333 ,99.93
17334 ,99.93
17335 ,99.93
17336 ,99.93
17337 ,99.93
17338 ,99.93
17339 ,99.93
17340 ,99.93
17341 ,99.93
17342 ,99.93
17343 ,99.93
17344 ,99.93
17345 ,99.93
17346 ,99.93
17347 ,99.93
17348 ,99.93
17349 ,99.93
17350 ,99.93
17351 ,99.93
17352 ,99.93
17353 ,99.93
17354 ,99.93
17355 ,99.93
17356 ,99.93
17357 ,99.93
17358 ,99.93
17359 ,99.93
17360 ,99.93
17361 ,99.93
17362 ,99.93
17363 ,99.93
17364 ,99.93
17365 ,99.93
17366 ,99.93
17367 ,99.93
17368 ,99.93
17369 ,99.93
17370 ,99.93
17371 ,99.93
17372 ,99.93
17373 ,99.93
17374 ,99.93
17375 ,99.93
17376 ,99.93
17377 ,99.93
17378 ,99.93
17379 ,99.93
17380 ,99.93
17381 ,99.93
17382 ,99.93
17383 ,99.93
17384 ,99.93
17385 ,99.93
17386 ,99.93
17387 ,99.93
17388 ,99.93
17389 ,99.93
17390 ,99.93
17391 ,99.93
17392 ,99.93
17393 ,99.93
17394 ,99.93
17395 ,99.93
17396 ,99.93
17397 ,99.93
17398 ,99.93
17399 ,99.93
17400 ,99.93
17401 ,99.93
17402 ,99.93
17403 ,99.93
17404 ,99.93
17405 ,99.93
17406 ,99.93
17407 ,99.93
17408 ,99.93
17409 ,99.93
17410 ,99.93
17411 ,99.93
17412 ,99.93
17413 ,99.93
17414 ,99.93
17415 ,99.93
17416 ,99.93
17417 ,99.93
17418 ,99.93
17419 ,99.93
17420 ,99.93
17421 ,99.93
17422 ,99.93
17423 ,99.93
17424 ,99.93
17425 ,99.93
17426 ,99.93
17427 ,99.93
17428 ,99.93
17429 ,99.93
17430 ,99.93
17431 ,99.93
17432 ,99.93
17433 ,99.93
17434 ,99.93
17435 ,99.93
17436 ,99.93
17437 ,99.93
17438 ,99.93
17439 ,99.93
17440 ,99.93
17441 ,99.93
17442 ,99.93
17443 ,99.93
17444 ,99.93
17445 ,99.93
17446 ,99.93
17447 ,99.93
17448 ,99.93
17449 ,99.93
17450 ,99.93
17451 ,99.93
17452 ,99.93
17453 ,99.93
17454 ,99.93
17455 ,99.93
17456 ,99.93
17457 ,99.93
17458 ,99.93
17459 ,99.93
17460 ,99.93
17461 ,99.93
17462 ,99.93
17463 ,99.93
17464 ,99.93
17465 ,99.93
17466 ,99.93
17467 ,99.93
17468 ,99.93
17469 ,99.93
17470 ,99.93
17471 ,99.93
17472 ,99.93
17473 ,99.93
17474 ,99.93
17475 ,99.93
17476 ,99.93
17477 ,99.93
17478 ,99.93
17479 ,99.93
17480 ,99.93
17481 ,99.93
17482 ,99.93
17483 ,99.93
17484 ,99.93
17485 ,99.93
17486 ,99.93
17487 ,99.93
17488 ,99.93
17489 ,99.93
17490 ,99.93
17491 ,99.93
17492 ,99.93
17493 ,99.93
17494 ,99.93
17495 ,99.93
17496 ,99.93
17497 ,99.93
17498 ,99.93
17499 ,99.93
17500 ,99.93
17501 ,99.93
17502 ,99.93
17503 ,99.93
17504 ,99.93
17505 ,99.93
17506 ,99.93
17507 ,99.93
17508 ,99.93
17509 ,99.93
17510 ,99.93
17511 ,99.93
17512 ,99.93
17513 ,99.93
17514 ,99.93
17515 ,99.93
17516 ,99.93
17517 ,99.93
17518 ,99.93
17519 ,99.93
17520 ,99.93
17521 ,99.93
17522 ,99.93
17523 ,99.93
17524 ,99.93
17525 ,99.93
17526 ,99.93
17527 ,99.93
17528 ,99.93
17529 ,99.93
17530 ,99.93
17531 ,99.93
17532 ,99.93
17533 ,99.93
17534 ,99.93
17535 ,99.93
17536 ,99.93
17537 ,99.93
17538 ,99.93
17539 ,99.93
17540 ,99.93
17541 ,99.93
17542 ,99.93
17543 ,99.93
17544 ,99.93
17545 ,99.93
17546 ,99.93
17547 ,99.93
17548 ,99.93
17549 ,99.93
17550 ,99.93
17551 ,99.93
17552 ,99.93
17553 ,99.93
17554 ,99.93
17555 ,99.93
17556 ,99.93
17557 ,99.93
17558 ,99.93
17559 ,99.93
17560 ,99.93
17561 ,99.93
17562 ,99.93
17563 ,99.93
17564 ,99.93
17565 ,99.93
17566 ,99.93
17567 ,99.93
17568 ,99.93
17569 ,99.93
17570 ,99.93
17571 ,99.93
17572 ,99.93
17573 ,99.93
17574 ,99.93
17575 ,99.93
17576 ,99.93
17577 ,99.93
17578 ,99.93
17579 ,99.93
17580 ,99.93
17581 ,99.93
17582 ,99.93
17583 ,99.93
17584 ,99.93
17585 ,99.93
17586 ,99.93
17587 ,99.93
17588 ,99.93
17589 ,99.93
17590 ,99.93
17591 ,99.93
17592 ,99.93
17593 ,99.93
17594 ,99.93
17595 ,99.93
17596 ,99.93
17597 ,99.93
17598 ,99.93
17599 ,99.93
17600 ,99.93
17601 ,99.93
17602 ,99.93
17603 ,99.93
17604 ,99.93
17605 ,99.93
17606 ,99.93
17607 ,99.93
17608 ,99.93
17609 ,99.93
17610 ,99.93
17611 ,99.93
17612 ,99.93
17613 ,99.93
17614 ,99.93
17615 ,99.93
17616 ,99.93
17617 ,99.93
17618 ,99.93
17619 ,99.93
17620 ,99.93
17621 ,99.93
17622 ,99.93
17623 ,99.93
17624 ,99.93
17625 ,99.93
17626 ,99.93
17627 ,99.93
17628 ,99.93
17629 ,99.93
17630 ,99.93
17631 ,99.93
17632 ,99.93
17633 ,99.93
17634 ,99.93
17635 ,99.93
17636 ,99.93
17637 ,99.93
17638 ,99.93
17639 ,99.93
17640 ,99.93
17641 ,99.93
17642 ,99.93
17643 ,99.93
17644 ,99.93
17645 ,99.93
17646 ,99.93
17647 ,99.93
17648 ,99.93
17649 ,99.93
17650 ,99.93
17651 ,99.93
17652 ,99.93
17653 ,99.93
17654 ,99.93
17655 ,99.93
17656 ,99.93
17657 ,99.93
17658 ,99.93
17659 ,99.93
17660 ,99.93
17661 ,99.93
17662 ,99.93
17663 ,99.93
17664 ,99.93
17665 ,99.93
17666 ,99.93
17667 ,99.93
17668 ,99.93
17669 ,99.93
17670 ,99.93
17671 ,99.93
17672 ,99.93
17673 ,99.93
17674 ,99.93
17675 ,99.93
17676 ,99.93
17677 ,99.93
17678 ,99.93
17679 ,99.93
17680 ,99.93
17681 ,99.93
17682 ,99.93
17683 ,99.93
17684 ,99.93
